open_time,open,high,low,close,volume,amount,close_time
1681445100000,30700.3300000000000000000000000000,30700.3300000000000000000000000000,30692.3800000000000000000000000000,30697.1600000000000000000000000000,38.50873400,1182078.010000000000000000,1681445400000
1681445400000,30697.1600000000000000000000000000,30740.4100000000000000000000000000,30696.1600000000000000000000000000,30732.0800000000000000000000000000,12.95090500,397897.400000000000000000,1681445700000
1681445700000,30732.0800000000000000000000000000,30755.7200000000000000000000000000,30717.9800000000000000000000000000,30727.0400000000000000000000000000,10.62834000,326590.550000000000000000,1681446000000
1681446000000,30727.0400000000000000000000000000,30730.8100000000000000000000000000,30716.2900000000000000000000000000,30719.6300000000000000000000000000,16.53750400,508042.300000000000000000,1681446300000
1681446300000,30719.6300000000000000000000000000,30720.8800000000000000000000000000,30710.5400000000000000000000000000,30711.8100000000000000000000000000,40.14097500,1232853.650000000000000000,1681446600000
1681446600000,30711.8200000000000000000000000000,30734.0100000000000000000000000000,30700.3800000000000000000000000000,30713.2200000000000000000000000000,34.33888800,1054801.100000000000000000,1681446900000
1681446900000,30713.2200000000000000000000000000,30736.0400000000000000000000000000,30701.2400000000000000000000000000,30701.2400000000000000000000000000,17.42482600,535332.700000000000000000,1681447200000
1681447200000,30701.2400000000000000000000000000,30706.7200000000000000000000000000,30692.1700000000000000000000000000,30705.0800000000000000000000000000,25.67028900,788015.310000000000000000,1681447500000
1681447500000,30705.0800000000000000000000000000,30726.5300000000000000000000000000,30694.3700000000000000000000000000,30694.7300000000000000000000000000,15.62907700,479855.160000000000000000,1681447800000
1681447800000,30694.7300000000000000000000000000,30706.1100000000000000000000000000,30674.6200000000000000000000000000,30683.2700000000000000000000000000,65.44651300,2008136.050000000000000000,1681448100000
1681448100000,30683.2700000000000000000000000000,30711.5100000000000000000000000000,30683.2700000000000000000000000000,30708.9700000000000000000000000000,51.98353200,1595994.700000000000000000,1681448400000
1681448400000,30708.9700000000000000000000000000,30708.9700000000000000000000000000,30698.3700000000000000000000000000,30701.5100000000000000000000000000,32.19880300,988494.620000000000000000,1681448700000
1681448700000,30701.5100000000000000000000000000,30708.0400000000000000000000000000,30698.5800000000000000000000000000,30706.9000000000000000000000000000,33.91109600,1041160.520000000000000000,1681449000000
1681449000000,30706.7200000000000000000000000000,30780.3500000000000000000000000000,30706.7000000000000000000000000000,30773.6800000000000000000000000000,6.52225800,200375.710000000000000000,1681449300000
1681449300000,30773.6800000000000000000000000000,30773.6800000000000000000000000000,30748.3800000000000000000000000000,30751.7500000000000000000000000000,32.80700800,1008963.030000000000000000,1681449600000
1681449600000,30751.7500000000000000000000000000,30751.7500000000000000000000000000,30744.0100000000000000000000000000,30748.9700000000000000000000000000,16.13436600,496084.450000000000000000,1681449900000
1681449900000,30748.9700000000000000000000000000,30783.1200000000000000000000000000,30748.7000000000000000000000000000,30757.2400000000000000000000000000,14.60039800,449172.450000000000000000,1681450200000
1681450200000,30757.2400000000000000000000000000,30820.0000000000000000000000000000,30757.2400000000000000000000000000,30795.0800000000000000000000000000,27.24332200,838995.050000000000000000,1681450500000
1681450500000,30795.0800000000000000000000000000,30795.0800000000000000000000000000,30765.4000000000000000000000000000,30791.2800000000000000000000000000,41.07488700,1264205.350000000000000000,1681450800000
1681450800000,30791.2800000000000000000000000000,30822.6100000000000000000000000000,30787.8200000000000000000000000000,30820.3600000000000000000000000000,60.28831100,1856966.030000000000000000,1681451100000
1681451100000,30820.3600000000000000000000000000,30820.8700000000000000000000000000,30779.7000000000000000000000000000,30807.5600000000000000000000000000,62.75796200,1932824.940000000000000000,1681451400000
1681451400000,30807.5600000000000000000000000000,30829.9100000000000000000000000000,30786.4200000000000000000000000000,30829.8500000000000000000000000000,44.52931200,1371841.820000000000000000,1681451700000
1681451700000,30829.8500000000000000000000000000,30836.7100000000000000000000000000,30779.5200000000000000000000000000,30789.5900000000000000000000000000,78.39026800,2415700.630000000000000000,1681452000000
1681452000000,30789.5900000000000000000000000000,30798.5400000000000000000000000000,30776.8400000000000000000000000000,30776.9600000000000000000000000000,39.74078400,1223708.660000000000000000,1681452300000
1681452300000,30776.9600000000000000000000000000,30791.0000000000000000000000000000,30768.1700000000000000000000000000,30769.0600000000000000000000000000,6.21074400,191130.950000000000000000,1681452600000
1681452600000,30769.0600000000000000000000000000,30771.2400000000000000000000000000,30714.5200000000000000000000000000,30764.0900000000000000000000000000,7.65274300,235327.880000000000000000,1681452900000
1681452900000,30764.0900000000000000000000000000,30784.1400000000000000000000000000,30754.8400000000000000000000000000,30776.3600000000000000000000000000,27.15531000,835553.140000000000000000,1681453200000
1681453200000,30776.3600000000000000000000000000,30810.1100000000000000000000000000,30776.0800000000000000000000000000,30810.1100000000000000000000000000,44.82171500,1379968.650000000000000000,1681453500000
1681453500000,30810.1100000000000000000000000000,30826.0500000000000000000000000000,30803.1100000000000000000000000000,30818.1800000000000000000000000000,41.61834900,1282648.450000000000000000,1681453800000
1681453800000,30818.1800000000000000000000000000,30829.8900000000000000000000000000,30803.6600000000000000000000000000,30810.6400000000000000000000000000,9.55753500,294622.970000000000000000,1681454100000
1681454100000,30810.6400000000000000000000000000,30889.8700000000000000000000000000,30810.6400000000000000000000000000,30857.0000000000000000000000000000,29.49133700,910037.970000000000000000,1681454400000
1681454400000,30857.0000000000000000000000000000,30955.9800000000000000000000000000,30789.4800000000000000000000000000,30849.3400000000000000000000000000,31.09201800,959499.680000000000000000,1681454700000
1681454700000,30849.3400000000000000000000000000,30936.1400000000000000000000000000,30849.3400000000000000000000000000,30898.0200000000000000000000000000,29.74874300,919596.160000000000000000,1681455000000
1681455000000,30898.0200000000000000000000000000,31000.5900000000000000000000000000,30880.9600000000000000000000000000,30910.3800000000000000000000000000,39.11829800,1210107.760000000000000000,1681455300000
1681455300000,30910.3800000000000000000000000000,30946.2300000000000000000000000000,30895.0500000000000000000000000000,30939.1900000000000000000000000000,45.69271900,1412795.600000000000000000,1681455600000
1681455600000,30939.1900000000000000000000000000,30943.9700000000000000000000000000,30903.7900000000000000000000000000,30913.8700000000000000000000000000,52.63401500,1627722.320000000000000000,1681455900000
1681455900000,30913.8300000000000000000000000000,30921.2900000000000000000000000000,30868.8400000000000000000000000000,30868.8400000000000000000000000000,36.59924200,1131154.300000000000000000,1681456200000
1681456200000,30868.8400000000000000000000000000,30900.0200000000000000000000000000,30855.5000000000000000000000000000,30899.9600000000000000000000000000,22.68693600,700639.080000000000000000,1681456500000
1681456500000,30899.9600000000000000000000000000,30929.7200000000000000000000000000,30899.3400000000000000000000000000,30929.6800000000000000000000000000,20.69694700,639775.150000000000000000,1681456800000
1681456800000,30929.6800000000000000000000000000,30958.5700000000000000000000000000,30926.9700000000000000000000000000,30957.9700000000000000000000000000,14.30130200,442459.800000000000000000,1681457100000
1681457100000,30957.9700000000000000000000000000,30963.3800000000000000000000000000,30923.9300000000000000000000000000,30941.2900000000000000000000000000,23.13430600,715767.240000000000000000,1681457400000
1681457400000,30941.2800000000000000000000000000,30941.8300000000000000000000000000,30866.9100000000000000000000000000,30871.9400000000000000000000000000,39.02281300,1205808.250000000000000000,1681457700000
1681457700000,30871.9400000000000000000000000000,30881.2000000000000000000000000000,30766.5300000000000000000000000000,30783.8300000000000000000000000000,22.06458600,680713.310000000000000000,1681458000000
1681458000000,30783.8400000000000000000000000000,30824.4600000000000000000000000000,30779.0900000000000000000000000000,30787.4000000000000000000000000000,26.48156800,815615.200000000000000000,1681458300000
1681458300000,30787.4000000000000000000000000000,30796.7400000000000000000000000000,30754.6700000000000000000000000000,30779.2400000000000000000000000000,34.00751100,1046746.820000000000000000,1681458600000
1681458600000,30779.2400000000000000000000000000,30792.3400000000000000000000000000,30759.8100000000000000000000000000,30763.8300000000000000000000000000,27.06735400,833204.560000000000000000,1681458900000
1681458900000,30763.8300000000000000000000000000,30771.7400000000000000000000000000,30726.7300000000000000000000000000,30735.2600000000000000000000000000,20.13181200,619273.460000000000000000,1681459200000
1681459200000,30735.2600000000000000000000000000,30782.8900000000000000000000000000,30733.9000000000000000000000000000,30772.7000000000000000000000000000,28.08467700,863793.590000000000000000,1681459500000
1681459500000,30772.7000000000000000000000000000,30772.9500000000000000000000000000,30729.0900000000000000000000000000,30729.0900000000000000000000000000,23.30498100,716914.810000000000000000,1681459800000
1681459800000,30729.0900000000000000000000000000,30762.0200000000000000000000000000,30720.1200000000000000000000000000,30756.0400000000000000000000000000,36.53758600,1123863.190000000000000000,1681460100000
1681460100000,30756.0400000000000000000000000000,30785.2900000000000000000000000000,30729.7400000000000000000000000000,30776.3200000000000000000000000000,57.63474800,1772690.290000000000000000,1681460400000
1681460400000,30776.3200000000000000000000000000,30776.3200000000000000000000000000,30727.6500000000000000000000000000,30733.8100000000000000000000000000,30.87199700,948941.260000000000000000,1681460700000
1681460700000,30733.8100000000000000000000000000,30733.8200000000000000000000000000,30686.0400000000000000000000000000,30696.3400000000000000000000000000,34.85025300,1070485.640000000000000000,1681461000000
