open_time,open,high,low,close,volume,amount,close_time
1684337400000,26776.1200000000000000000000000000,26783.4800000000000000000000000000,26736.9700000000000000000000000000,26779.1300000000000000000000000000,7.35374600,196816.590000000000000000,1684337700000
1684337700000,26779.1300000000000000000000000000,26808.2700000000000000000000000000,26779.1300000000000000000000000000,26784.0200000000000000000000000000,63.58352800,1703650.040000000000000000,1684338000000
1684338000000,26784.0200000000000000000000000000,26790.9200000000000000000000000000,26762.1900000000000000000000000000,26762.2000000000000000000000000000,24.50374300,656280.460000000000000000,1684338300000
1684338300000,26762.2000000000000000000000000000,26787.7200000000000000000000000000,26750.0000000000000000000000000000,26750.0000000000000000000000000000,22.48375900,602181.770000000000000000,1684338600000
1684338600000,26750.0000000000000000000000000000,26769.9900000000000000000000000000,26750.0000000000000000000000000000,26761.0000000000000000000000000000,22.79448300,609954.050000000000000000,1684338900000
1684338900000,26761.0000000000000000000000000000,26799.4300000000000000000000000000,26761.0000000000000000000000000000,26796.9300000000000000000000000000,21.78335500,583129.390000000000000000,1684339200000
1684339200000,26796.9300000000000000000000000000,26808.8800000000000000000000000000,26768.1900000000000000000000000000,26768.2000000000000000000000000000,4.43554900,118801.930000000000000000,1684339500000
1684339500000,26768.2000000000000000000000000000,26819.9700000000000000000000000000,26766.7900000000000000000000000000,26800.7900000000000000000000000000,23.90131600,640219.050000000000000000,1684339800000
1684339800000,26800.7900000000000000000000000000,26806.1400000000000000000000000000,26762.7800000000000000000000000000,26763.4200000000000000000000000000,13.05540100,349514.040000000000000000,1684340100000
1684340100000,26763.4200000000000000000000000000,26769.8600000000000000000000000000,26743.1100000000000000000000000000,26768.0200000000000000000000000000,12.73617800,340774.970000000000000000,1684340400000
1684340400000,26768.0200000000000000000000000000,26792.3000000000000000000000000000,26768.0100000000000000000000000000,26792.2900000000000000000000000000,41.50446700,1111789.570000000000000000,1684340700000
1684340700000,26792.2900000000000000000000000000,26813.8000000000000000000000000000,26778.6500000000000000000000000000,26790.0100000000000000000000000000,22.43249000,601271.840000000000000000,1684341000000
1684341000000,26790.0100000000000000000000000000,26836.2900000000000000000000000000,26787.1800000000000000000000000000,26816.8000000000000000000000000000,39.63041900,1062875.490000000000000000,1684341300000
1684341300000,26816.8000000000000000000000000000,26873.5800000000000000000000000000,26810.0000000000000000000000000000,26843.2500000000000000000000000000,15.56776100,417687.770000000000000000,1684341600000
1684341600000,26843.2500000000000000000000000000,26893.0400000000000000000000000000,26843.2500000000000000000000000000,26861.5500000000000000000000000000,36.15536900,971263.630000000000000000,1684341900000
1684341900000,26861.5500000000000000000000000000,26900.8300000000000000000000000000,26846.7100000000000000000000000000,26890.6800000000000000000000000000,39.47391600,1060758.210000000000000000,1684342200000
1684342200000,26890.6800000000000000000000000000,26926.3600000000000000000000000000,26879.2100000000000000000000000000,26925.8900000000000000000000000000,36.72546400,988008.550000000000000000,1684342500000
1684342500000,26925.8900000000000000000000000000,26947.7600000000000000000000000000,26897.2300000000000000000000000000,26905.1000000000000000000000000000,55.02140200,1481242.600000000000000000,1684342800000
1684342800000,26905.1000000000000000000000000000,26912.2400000000000000000000000000,26880.6100000000000000000000000000,26890.0400000000000000000000000000,11.72814300,315494.250000000000000000,1684343100000
1684343100000,26890.0400000000000000000000000000,26890.0500000000000000000000000000,26867.8000000000000000000000000000,26873.4700000000000000000000000000,18.92183800,508621.460000000000000000,1684343400000
1684343400000,26873.4700000000000000000000000000,26926.7600000000000000000000000000,26871.8700000000000000000000000000,26912.7000000000000000000000000000,29.00281000,780155.560000000000000000,1684343700000
1684343700000,26918.7600000000000000000000000000,26918.7600000000000000000000000000,26882.5500000000000000000000000000,26882.5500000000000000000000000000,16.43271600,442058.280000000000000000,1684344000000
1684344000000,26882.5500000000000000000000000000,26889.6300000000000000000000000000,26862.1900000000000000000000000000,26889.1000000000000000000000000000,11.04680700,296859.110000000000000000,1684344300000
1684344300000,26889.1000000000000000000000000000,26915.2600000000000000000000000000,26885.7000000000000000000000000000,26905.4800000000000000000000000000,17.57711700,472775.260000000000000000,1684344600000
1684344600000,26905.4800000000000000000000000000,26930.4700000000000000000000000000,26890.7500000000000000000000000000,26928.1500000000000000000000000000,26.03120600,700293.130000000000000000,1684344900000
1684344900000,26928.1500000000000000000000000000,26956.6000000000000000000000000000,26897.4300000000000000000000000000,26946.3700000000000000000000000000,33.15837100,892804.250000000000000000,1684345200000
1684345200000,26946.3700000000000000000000000000,26975.5200000000000000000000000000,26933.9400000000000000000000000000,26961.9000000000000000000000000000,52.48524500,1414994.530000000000000000,1684345500000
1684345500000,26961.9000000000000000000000000000,27052.6600000000000000000000000000,26953.0300000000000000000000000000,27045.1000000000000000000000000000,41.53242200,1121646.030000000000000000,1684345800000
1684345800000,27045.1000000000000000000000000000,27172.3000000000000000000000000000,27045.1000000000000000000000000000,27115.8300000000000000000000000000,39.84768600,1080313.020000000000000000,1684346100000
1684346100000,27115.8300000000000000000000000000,27141.6300000000000000000000000000,27067.1600000000000000000000000000,27086.1100000000000000000000000000,26.69600700,723066.020000000000000000,1684346400000
1684346400000,27086.1100000000000000000000000000,27142.2000000000000000000000000000,27086.1100000000000000000000000000,27105.9300000000000000000000000000,59.69077300,1618846.180000000000000000,1684346700000
1684346700000,27105.9300000000000000000000000000,27108.9100000000000000000000000000,27064.9900000000000000000000000000,27088.8200000000000000000000000000,27.86516800,754886.000000000000000000,1684347000000
1684347000000,27088.8200000000000000000000000000,27105.7300000000000000000000000000,27084.6300000000000000000000000000,27090.7700000000000000000000000000,34.61967100,938090.150000000000000000,1684347300000
1684347300000,27090.7700000000000000000000000000,27113.2300000000000000000000000000,27076.2000000000000000000000000000,27113.2300000000000000000000000000,34.34134700,930591.690000000000000000,1684347600000
1684347600000,27112.7900000000000000000000000000,27126.9800000000000000000000000000,27098.8500000000000000000000000000,27114.3500000000000000000000000000,40.45573700,1096953.820000000000000000,1684347900000
1684347900000,27114.3500000000000000000000000000,27155.1400000000000000000000000000,27111.1100000000000000000000000000,27144.8700000000000000000000000000,31.70814800,860379.050000000000000000,1684348200000
1684348200000,27144.8700000000000000000000000000,27204.9900000000000000000000000000,27127.8800000000000000000000000000,27127.8800000000000000000000000000,46.19740200,1254833.290000000000000000,1684348500000
1684348500000,27127.8800000000000000000000000000,27189.3200000000000000000000000000,27124.8700000000000000000000000000,27125.4800000000000000000000000000,45.46195800,1234900.220000000000000000,1684348800000
1684348800000,27125.4800000000000000000000000000,27141.1800000000000000000000000000,27107.6400000000000000000000000000,27109.7300000000000000000000000000,14.60024000,395918.640000000000000000,1684349100000
1684349100000,27109.7300000000000000000000000000,27148.8200000000000000000000000000,27109.7200000000000000000000000000,27147.1700000000000000000000000000,44.83741100,1216838.920000000000000000,1684349400000
1684349400000,27147.1700000000000000000000000000,27162.7500000000000000000000000000,27092.7300000000000000000000000000,27092.7300000000000000000000000000,25.00131100,677950.450000000000000000,1684349700000
1684349700000,27092.7300000000000000000000000000,27112.7700000000000000000000000000,27090.7100000000000000000000000000,27099.0700000000000000000000000000,21.21194000,574904.030000000000000000,1684350000000
1684350000000,27099.0700000000000000000000000000,27139.0200000000000000000000000000,27099.0700000000000000000000000000,27129.9800000000000000000000000000,20.09128200,545040.000000000000000000,1684350300000
1684350300000,27129.9800000000000000000000000000,27160.1900000000000000000000000000,27129.9800000000000000000000000000,27160.1800000000000000000000000000,21.59119800,586171.750000000000000000,1684350600000
1684350600000,27160.1800000000000000000000000000,27334.0700000000000000000000000000,27160.1800000000000000000000000000,27306.9800000000000000000000000000,32.82493200,895091.570000000000000000,1684350900000
1684350900000,27305.2700000000000000000000000000,27422.8800000000000000000000000000,27301.3800000000000000000000000000,27387.4900000000000000000000000000,38.37873600,1050588.220000000000000000,1684351200000
1684351200000,27387.4900000000000000000000000000,27401.8100000000000000000000000000,27318.6200000000000000000000000000,27323.0800000000000000000000000000,46.61729700,1275150.220000000000000000,1684351500000
1684351500000,27323.0800000000000000000000000000,27353.6000000000000000000000000000,27316.9900000000000000000000000000,27329.1600000000000000000000000000,49.98752400,1366502.270000000000000000,1684351800000
1684351800000,27329.1600000000000000000000000000,27414.1000000000000000000000000000,27329.1600000000000000000000000000,27396.3700000000000000000000000000,28.25274500,773783.960000000000000000,1684352100000
1684352100000,27396.3700000000000000000000000000,27410.6300000000000000000000000000,27349.4000000000000000000000000000,27363.9200000000000000000000000000,59.58221400,1630597.910000000000000000,1684352400000
1684352400000,27363.9200000000000000000000000000,27408.8100000000000000000000000000,27360.9600000000000000000000000000,27388.9000000000000000000000000000,26.66300900,730169.940000000000000000,1684352700000
1684352700000,27388.9000000000000000000000000000,27430.6600000000000000000000000000,27387.2200000000000000000000000000,27401.1400000000000000000000000000,39.54143400,1083593.780000000000000000,1684353000000
1684353000000,27401.1400000000000000000000000000,27414.2200000000000000000000000000,27386.1500000000000000000000000000,27410.8000000000000000000000000000,29.39023800,805299.570000000000000000,1684353300000
